datetime,close,high,low,open,volume
2025-05-13 13:45:00,209.619995,210.039993,209.600006,209.779999,151061
2025-05-13 13:46:00,209.769806,209.889999,209.520004,209.619995,138694
2025-05-13 13:47:00,209.600006,209.830002,209.500000,209.773804,151966
2025-05-13 13:48:00,209.410004,209.809998,209.360001,209.619995,162565
2025-05-13 13:49:00,209.490402,209.589996,209.080002,209.419998,256215
2025-05-13 13:50:00,209.845001,209.898895,209.460007,209.509995,182699
2025-05-13 13:51:00,209.710098,209.940002,209.690994,209.860001,168403
2025-05-13 13:52:00,209.979996,210.020004,209.730392,209.735001,117931
2025-05-13 13:53:00,209.990005,210.229996,209.949997,209.990005,188674
2025-05-13 13:54:00,210.171494,210.171494,209.910004,210.022202,99341
2025-05-13 13:55:00,210.190002,210.410004,210.149994,210.159897,156259
2025-05-13 13:56:00,210.009995,210.264297,209.979996,210.210007,147748
2025-05-13 13:57:00,210.160004,210.199799,209.979996,209.994995,94827
2025-05-13 13:58:00,210.020004,210.190002,210.020004,210.160004,101857
2025-05-13 13:59:00,209.940002,210.160004,209.929993,210.051804,126105
2025-05-13 14:00:00,209.970001,210.149994,209.800003,209.929993,144604
2025-05-13 14:01:00,210.154999,210.190002,210.039993,210.039993,114355
2025-05-13 14:02:00,210.014999,210.190002,209.910004,210.130005,93946
2025-05-13 14:03:00,210.256195,210.300003,210.000000,210.014999,112105
2025-05-13 14:04:00,210.290695,210.330002,210.199997,210.255005,109139
2025-05-13 14:05:00,210.664993,210.699997,210.259995,210.270004,189847
2025-05-13 14:06:00,210.470001,210.675003,210.440002,210.660400,142791
2025-05-13 14:07:00,210.785004,210.800003,210.464096,210.464996,171525
2025-05-13 14:08:00,211.085007,211.129898,210.770004,210.785004,195697
2025-05-13 14:09:00,210.910004,211.130005,210.880005,211.070007,127001
2025-05-13 14:15:00,211.289993,211.445297,211.240005,211.300003,767845
2025-05-13 14:16:00,211.020004,211.300003,211.000000,211.279999,147025
2025-05-13 14:17:00,211.399994,211.500000,211.009995,211.039993,194263
2025-05-13 14:18:00,211.460007,211.500000,211.330002,211.427200,91071
2025-05-13 14:19:00,211.344604,211.489899,211.300003,211.455002,89307
2025-05-13 14:20:00,211.039993,211.399994,210.970001,211.350006,126780
2025-05-13 14:21:00,211.020004,211.133102,210.960007,211.022903,128950
2025-05-13 14:22:00,211.017502,211.100006,210.929993,211.039993,159516
2025-05-13 14:23:00,210.929993,211.029907,210.899994,211.007294,115423
2025-05-13 14:24:00,210.985001,211.079895,210.860001,210.940002,231548
2025-05-13 14:25:00,211.184998,211.240005,210.936600,210.990005,108734
2025-05-13 14:26:00,211.509903,211.619003,211.210297,211.220001,294379
2025-05-13 14:27:00,211.505005,211.665695,211.440002,211.509995,135862
2025-05-13 14:28:00,211.419998,211.524994,211.369995,211.508606,111937
2025-05-13 14:29:00,211.449997,211.486298,211.283005,211.400406,179130
2025-05-13 14:30:00,211.350006,211.500000,211.199997,211.445007,164843
2025-05-13 14:31:00,211.440002,211.460007,211.279999,211.339996,94838
2025-05-13 14:32:00,211.740005,211.750000,211.429993,211.460007,177035
2025-05-13 14:33:00,211.869995,211.880005,211.679993,211.744995,144656
2025-05-13 14:34:00,211.740005,211.869995,211.710007,211.869995,90464
2025-05-13 14:35:00,211.720093,211.820007,211.639999,211.770004,82553
2025-05-13 14:36:00,211.600006,211.740005,211.509995,211.729996,109555
2025-05-13 14:37:00,211.639999,211.710007,211.574997,211.604996,90411
2025-05-13 14:38:00,211.563202,211.699997,211.509995,211.625000,104983
2025-05-13 14:39:00,211.695007,211.740005,211.535995,211.580002,69563
2025-05-13 14:40:00,211.610001,211.740005,211.570007,211.679993,52940
2025-05-13 14:41:00,211.309906,211.589996,211.240005,211.570007,109776
2025-05-13 14:42:00,211.309998,211.367203,211.220001,211.309998,120202
2025-05-13 14:43:00,211.460007,211.460007,211.259995,211.300095,114218
2025-05-13 14:44:00,211.320007,211.460098,211.320007,211.440002,67586
2025-05-13 14:45:00,211.470001,211.490005,211.220001,211.330002,117357
2025-05-13 14:46:00,211.345001,211.559998,211.210007,211.479996,147375
2025-05-13 14:47:00,211.284698,211.369995,211.233597,211.345001,51383
2025-05-13 14:48:00,211.199997,211.309998,211.160004,211.280197,99985
2025-05-13 14:49:00,211.320007,211.350006,211.080002,211.190002,97776
2025-05-13 14:50:00,211.578903,211.587601,211.289993,211.320007,82928
2025-05-13 14:51:00,211.610001,211.653793,211.520096,211.570007,74107
2025-05-13 14:52:00,211.440002,211.625305,211.419998,211.610001,50419
2025-05-13 14:53:00,211.669998,211.709595,211.410004,211.410004,99487
2025-05-13 14:54:00,211.639999,211.673798,211.550003,211.673798,58836
2025-05-13 14:55:00,211.740005,211.779999,211.580002,211.639999,56155
2025-05-13 14:56:00,211.589798,211.789993,211.561996,211.739899,50893
2025-05-13 14:57:00,211.500000,211.610001,211.490097,211.600006,60911
2025-05-13 14:58:00,211.524994,211.559998,211.479996,211.527802,53767
2025-05-13 14:59:00,211.490005,211.598404,211.429993,211.529999,108372
2025-05-13 15:00:00,211.470001,211.514999,211.360001,211.514999,77177
2025-05-13 15:01:00,211.440002,211.509995,211.350006,211.490005,46329
2025-05-13 15:02:00,211.360001,211.509399,211.330002,211.475006,62193
2025-05-13 15:03:00,211.309998,211.369995,211.259995,211.349594,86533
2025-05-13 15:04:00,211.400208,211.449799,211.309998,211.309998,66986
2025-05-13 15:05:00,211.449997,211.475006,211.270004,211.410004,64900
2025-05-13 15:06:00,211.475204,211.479706,211.380005,211.440002,54091
2025-05-13 15:07:00,211.509995,211.535004,211.400101,211.460007,80148
2025-05-13 15:08:00,211.375000,211.529999,211.354706,211.500000,55256
2025-05-13 15:09:00,211.372299,211.440002,211.310104,211.350006,54605
2025-05-13 15:10:00,211.395004,211.449997,211.360001,211.366196,53655
2025-05-13 15:11:00,211.410004,211.439606,211.320007,211.379105,46832
2025-05-13 15:12:00,211.330002,211.429993,211.270004,211.399994,51399
2025-05-13 15:13:00,211.309998,211.370499,211.309998,211.344299,33808
2025-05-13 15:14:00,211.269104,211.380005,211.220001,211.324997,80254
2025-05-13 15:15:00,211.420105,211.440002,211.250000,211.259995,71607
2025-05-13 15:16:00,211.324997,211.418106,211.270706,211.414993,61739
2025-05-13 15:17:00,211.449997,211.470001,211.320007,211.324997,54138
2025-05-13 15:18:00,211.365005,211.468704,211.360001,211.444794,38605
2025-05-13 15:19:00,211.470093,211.520004,211.350006,211.365295,92051
2025-05-13 15:20:00,211.490005,211.509995,211.399994,211.490005,66261
2025-05-13 15:21:00,211.460007,211.570007,211.449997,211.520004,82797
2025-05-13 15:22:00,211.470001,211.570007,211.444794,211.460403,48324
2025-05-13 15:23:00,211.500000,211.549896,211.419998,211.470001,45573
2025-05-13 15:24:00,211.360001,211.500000,211.270996,211.491501,170498
2025-05-13 15:25:00,211.490005,211.500000,211.350006,211.350006,59396
2025-05-13 15:26:00,211.535004,211.610001,211.460007,211.514999,80904
2025-05-13 15:27:00,211.427505,211.539993,211.410004,211.539993,59015
2025-05-13 15:28:00,211.490204,211.490204,211.410004,211.429993,73422
2025-05-13 15:29:00,211.384995,211.550003,211.360001,211.494995,69954
2025-05-13 15:30:00,211.475006,211.554993,211.380005,211.397507,120533
2025-05-13 15:31:00,211.500000,211.610001,211.449997,211.490005,84600
2025-05-13 15:32:00,211.320602,211.535004,211.270004,211.503799,79563
2025-05-13 15:33:00,211.375504,211.410004,211.259995,211.289993,51881
2025-05-13 15:34:00,211.500000,211.505005,211.360001,211.380005,49660
2025-05-13 15:35:00,211.440002,211.500000,211.320007,211.500000,39685
2025-05-13 15:36:00,211.373795,211.520004,211.360001,211.468903,70226
2025-05-13 15:37:00,211.360001,211.470795,211.330002,211.369995,46668
2025-05-13 15:38:00,211.320007,211.389999,211.279999,211.360199,64755
2025-05-13 15:39:00,211.220001,211.354401,211.179993,211.320007,98520
2025-05-13 15:40:00,211.160004,211.235001,211.080200,211.235001,177517
2025-05-13 15:41:00,211.065002,211.179993,211.041000,211.139999,54232
2025-05-13 15:42:00,211.080002,211.104996,211.000000,211.073807,77701
2025-05-13 15:43:00,210.997498,211.110001,210.985001,211.065002,163382
2025-05-13 15:44:00,210.850006,211.029999,210.779999,211.028503,139017
2025-05-13 15:45:00,210.949997,210.979996,210.820007,210.850006,100857
2025-05-13 15:46:00,211.110001,211.179993,210.925003,210.949997,158099
2025-05-13 15:47:00,211.149994,211.250000,211.110001,211.119995,85391
2025-05-13 15:48:00,211.086395,211.190002,211.039993,211.172195,58284
2025-05-13 15:49:00,210.714996,211.070007,210.669998,211.059998,103751
2025-05-13 15:50:00,210.570099,210.690002,210.550003,210.679993,87009
2025-05-13 15:51:00,210.739807,210.739807,210.479996,210.600006,156718
2025-05-13 15:52:00,210.709900,210.820007,210.679993,210.720001,106334
2025-05-13 15:53:00,210.850006,210.875504,210.679993,210.690002,60410
2025-05-13 15:54:00,210.809998,210.869995,210.781906,210.850006,81067
2025-05-13 15:55:00,210.759995,210.880005,210.750000,210.825302,69060
2025-05-13 15:56:00,210.929993,210.940002,210.700104,210.764999,73017
2025-05-13 15:57:00,211.119995,211.119995,210.910004,210.934006,81620
2025-05-13 15:58:00,211.164993,211.169998,211.080002,211.119995,49858
2025-05-13 15:59:00,210.869995,211.158005,210.869995,211.149994,55685
2025-05-13 16:00:00,210.934998,210.954803,210.861496,210.910004,57903
2025-05-13 16:01:00,211.000000,211.044800,210.929993,210.937500,56546
2025-05-13 16:02:00,210.940002,211.029999,210.910004,210.979996,37292
2025-05-13 16:03:00,210.890106,210.960007,210.820007,210.953293,55803
2025-05-13 16:04:00,210.960098,211.029999,210.868393,210.929993,44348
2025-05-13 16:05:00,210.979996,211.009995,210.910004,210.970001,44318
2025-05-13 16:06:00,210.929993,210.960007,210.914993,210.914993,33037
2025-05-13 16:07:00,210.779999,210.930801,210.760101,210.929993,57431
2025-05-13 16:08:00,210.650101,210.784805,210.649994,210.774994,75174
2025-05-13 16:09:00,210.799896,210.839996,210.673203,210.673203,54936
2025-05-13 16:10:00,210.820007,210.850006,210.762207,210.789993,35102
2025-05-13 16:11:00,210.869995,210.872498,210.770004,210.820007,50520
2025-05-13 16:12:00,210.720200,210.860001,210.710007,210.860001,45964
2025-05-13 16:13:00,210.989304,211.000000,210.714996,210.714996,46794
2025-05-13 16:14:00,210.979996,211.000000,210.940002,210.980301,51355
2025-05-13 16:15:00,210.835007,210.980804,210.835007,210.980804,60089
2025-05-13 16:16:00,210.794998,210.885498,210.720001,210.830002,103727
2025-05-13 16:17:00,210.764999,210.860001,210.750000,210.789993,45192
2025-05-13 16:18:00,210.785004,210.839996,210.750000,210.764999,46096
2025-05-13 16:19:00,210.830307,210.869995,210.770905,210.819595,58316
2025-05-13 16:20:00,210.996902,211.000000,210.789993,210.820007,28747
2025-05-13 16:21:00,211.009995,211.070007,210.970001,210.990005,69574
2025-05-13 16:22:00,211.080002,211.080002,210.949997,211.009995,44181
2025-05-13 16:23:00,211.070999,211.110001,211.050003,211.100006,59510
2025-05-13 16:24:00,210.979996,211.074997,210.929993,211.074997,44360
2025-05-13 16:25:00,211.240005,211.270004,210.964996,210.964996,68150
2025-05-13 16:26:00,211.149796,211.259995,211.089996,211.230103,52788
2025-05-13 16:27:00,211.179993,211.190002,211.119995,211.159103,41608
2025-05-13 16:28:00,211.240005,211.250000,211.180206,211.197006,24638
2025-05-13 16:29:00,211.279999,211.304993,211.199997,211.240005,47986
2025-05-13 16:30:00,211.199997,211.279999,211.184998,211.279999,38950
2025-05-13 16:31:00,211.279999,211.309998,211.229996,211.229996,35286
2025-05-13 16:32:00,211.080002,211.300003,210.929993,211.285004,262558
2025-05-13 16:33:00,210.985001,211.139999,210.964996,211.080002,53881
2025-05-13 16:34:00,211.130005,211.159897,210.909805,211.000000,81961
2025-05-13 16:35:00,211.339996,211.360001,211.119995,211.139999,78874
2025-05-13 16:36:00,211.270004,211.310104,211.205002,211.300003,25681
2025-05-13 16:37:00,211.359802,211.363007,211.264999,211.270004,31763
2025-05-13 16:38:00,211.289993,211.359497,211.279999,211.355392,27667
2025-05-13 16:39:00,211.395004,211.399994,211.270004,211.300003,44843
2025-05-13 16:40:00,211.350006,211.457199,211.339996,211.380005,48553
2025-05-13 16:41:00,211.384995,211.419998,211.270004,211.350006,35261
2025-05-13 16:42:00,211.343506,211.399994,211.279999,211.390594,26616
2025-05-13 16:43:00,211.360001,211.380005,211.309998,211.352600,35304
2025-05-13 16:44:00,211.294998,211.389999,211.250305,211.354996,40563
2025-05-13 16:45:00,211.389999,211.414993,211.300003,211.300003,35598
2025-05-13 16:46:00,211.410004,211.421707,211.380295,211.389999,50942
2025-05-13 16:47:00,211.529205,211.559998,211.395096,211.395096,94574
2025-05-13 16:48:00,211.479996,211.559799,211.429993,211.524994,64643
2025-05-13 16:49:00,211.589996,211.630005,211.479996,211.479996,75458
2025-05-13 16:50:00,211.418503,211.570007,211.418503,211.565002,54409
2025-05-13 16:51:00,211.404999,211.429993,211.339996,211.414993,51456
2025-05-13 16:52:00,211.380203,211.417603,211.375000,211.417603,25523
2025-05-13 16:53:00,211.473999,211.476807,211.380005,211.393906,50443
2025-05-13 16:54:00,211.460007,211.492706,211.429993,211.460205,36311
2025-05-13 16:55:00,211.500000,211.550003,211.434998,211.449997,64921
2025-05-13 16:56:00,211.475006,211.544998,211.460205,211.500000,42324
2025-05-13 16:57:00,211.466995,211.520004,211.460007,211.494995,33212
2025-05-13 16:58:00,211.539993,211.550003,211.440002,211.464996,44748
2025-05-13 16:59:00,211.500000,211.550003,211.449997,211.529999,56036
2025-05-13 17:00:00,211.539993,211.539993,211.350006,211.500000,76469
2025-05-13 17:01:00,211.559998,211.577698,211.449005,211.539993,51372
2025-05-13 17:02:00,211.660004,211.679993,211.550003,211.555298,59824
2025-05-13 17:03:00,211.699997,211.740005,211.640305,211.649994,77687
2025-05-13 17:04:00,211.690002,211.800003,211.649994,211.710007,183440
2025-05-13 17:05:00,211.735504,211.740005,211.639999,211.660004,42667
2025-05-13 17:06:00,211.679993,211.755005,211.619003,211.735001,72442
2025-05-13 17:07:00,211.660004,211.689697,211.640106,211.679993,23515
2025-05-13 17:08:00,211.699997,211.744995,211.650101,211.660004,32157
2025-05-13 17:09:00,211.710007,211.750000,211.690002,211.710007,42964
2025-05-13 17:10:00,211.607101,211.710007,211.559998,211.710007,53631
2025-05-13 17:11:00,211.664993,211.690002,211.600006,211.600006,39394
2025-05-13 17:12:00,211.723801,211.750000,211.630005,211.660004,38873
2025-05-13 17:13:00,211.759705,211.804993,211.699997,211.729996,75307
2025-05-13 17:14:00,211.710007,211.749893,211.679993,211.720001,34332
2025-05-13 17:15:00,211.797195,211.806793,211.710007,211.720001,62644
2025-05-13 17:16:00,211.779999,211.820007,211.740005,211.779999,37731
2025-05-13 17:17:00,211.909698,211.910004,211.759995,211.779999,100062
2025-05-13 17:18:00,211.889999,211.940002,211.869995,211.895004,56119
2025-05-13 17:19:00,211.770004,211.899994,211.750000,211.880798,49248
2025-05-13 17:20:00,211.770004,211.809998,211.740005,211.770004,41601
2025-05-13 17:21:00,211.727707,211.779999,211.710205,211.770004,33573
2025-05-13 17:22:00,211.779999,211.867905,211.720001,211.720200,68885
2025-05-13 17:23:00,211.710007,211.789993,211.699997,211.779999,34586
2025-05-13 17:24:00,211.660004,211.704193,211.619995,211.704193,56422
2025-05-13 17:25:00,211.539993,211.690002,211.539993,211.675003,64787
2025-05-13 17:26:00,211.589996,211.594696,211.470001,211.544998,58624
2025-05-13 17:27:00,211.660004,211.679993,211.559998,211.580002,31789
2025-05-13 17:28:00,211.619995,211.679993,211.610001,211.679993,59004
2025-05-13 17:29:00,211.710007,211.729996,211.630005,211.639999,23560
2025-05-13 17:30:00,211.810104,211.839996,211.709900,211.710007,64433
2025-05-13 17:31:00,212.059998,212.080002,211.800003,211.827393,386193
2025-05-13 17:32:00,212.283203,212.313004,212.070007,212.070007,157580
2025-05-13 17:33:00,212.389999,212.404999,212.232300,212.274994,124472
2025-05-13 17:34:00,212.411301,212.429993,212.353699,212.410004,65445
2025-05-13 17:35:00,212.425003,212.429993,212.369995,212.419998,45289
2025-05-13 17:36:00,212.449997,212.479996,212.389999,212.419998,74993
2025-05-13 17:37:00,212.403595,212.554993,212.403000,212.445007,126846
2025-05-13 17:39:00,212.720001,212.729996,212.520004,212.536804,216436
2025-05-13 17:40:00,212.840103,212.880005,212.710007,212.710007,109152
2025-05-13 17:41:00,212.902496,212.925095,212.839996,212.850006,118962
2025-05-13 17:42:00,212.919998,212.970001,212.880005,212.914993,178599
2025-05-13 17:43:00,212.619995,212.940002,212.539993,212.925003,162780
2025-05-13 17:44:00,212.705307,212.740005,212.570007,212.600006,50782
2025-05-13 17:45:00,212.710007,212.799896,212.672302,212.710007,45875
2025-05-13 17:46:00,212.725006,212.839996,212.640198,212.684998,57896
2025-05-13 17:47:00,212.770004,212.789993,212.690002,212.710007,43330
2025-05-13 17:48:00,212.636200,212.779999,212.627594,212.765701,59438
2025-05-13 17:49:00,212.660004,212.669998,212.610001,212.634995,50880
2025-05-13 17:50:00,212.619995,212.669998,212.550003,212.669998,61460
2025-05-13 17:51:00,212.630005,212.639999,212.490005,212.610001,91731
2025-05-13 17:52:00,212.531204,212.634995,212.470001,212.634995,61433
2025-05-13 17:53:00,212.529999,212.580002,212.450104,212.520004,40852
2025-05-13 17:54:00,212.410004,212.530594,212.410004,212.530594,56976
2025-05-13 17:55:00,212.490005,212.524994,212.399994,212.414993,102592
2025-05-13 17:56:00,212.405396,212.539902,212.320099,212.494995,63395
2025-05-13 17:57:00,212.434998,212.500000,212.339996,212.399994,61539
2025-05-13 17:58:00,212.445007,212.539993,212.431198,212.431198,43086
2025-05-13 17:59:00,212.500000,212.543106,212.430099,212.430099,50217
2025-05-13 18:00:00,212.420105,212.600006,212.320007,212.500107,95601
2025-05-13 18:01:00,212.339996,212.421295,212.230301,212.421295,77964
2025-05-13 18:02:00,212.313904,212.479996,212.279999,212.320007,61551
2025-05-13 18:03:00,212.260406,212.330002,212.240005,212.320007,36830
2025-05-13 18:04:00,212.340103,212.449997,212.270905,212.285004,45751
2025-05-13 18:05:00,212.370300,212.419998,212.322998,212.339996,43564
2025-05-13 18:06:00,212.475006,212.490005,212.371994,212.384995,38372
2025-05-13 18:07:00,212.429993,212.479996,212.320404,212.479996,39529
2025-05-13 18:08:00,212.320007,212.432404,212.320007,212.432404,31731
2025-05-13 18:09:00,212.369995,212.419998,212.309998,212.320007,36717
2025-05-13 18:10:00,212.460007,212.520004,212.350098,212.360199,78481
2025-05-13 18:11:00,212.456696,212.539993,212.384995,212.457703,45736
2025-05-13 18:12:00,212.500000,212.520004,212.425003,212.464203,42538
2025-05-13 18:13:00,212.539993,212.550003,212.449997,212.479996,45598
2025-05-13 18:14:00,212.580002,212.600006,212.509995,212.509995,49138
2025-05-13 18:15:00,212.505005,212.600006,212.505005,212.570007,44305
2025-05-13 18:16:00,212.539993,212.580002,212.453903,212.509995,32907
2025-05-13 18:17:00,212.565002,212.570007,212.500000,212.529999,48788
2025-05-13 18:18:00,212.669296,212.669296,212.520004,212.570007,74007
2025-05-13 18:19:00,212.660004,212.690002,212.639999,212.677505,60019
2025-05-13 18:20:00,212.719894,212.749802,212.660004,212.690002,39102
2025-05-13 18:21:00,212.509995,212.725098,212.490005,212.720001,74640
2025-05-13 18:22:00,212.531006,212.599899,212.512894,212.512894,34318
2025-05-13 18:23:00,212.559998,212.630005,212.529999,212.532303,42615
2025-05-13 18:24:00,212.580002,212.600006,212.539993,212.559998,43640
2025-05-13 18:25:00,212.500000,212.580093,212.479996,212.580002,29180
2025-05-13 18:26:00,212.570007,212.570007,212.500000,212.509995,31603
2025-05-13 18:27:00,212.479996,212.589996,212.460007,212.571396,36431
2025-05-13 18:28:00,212.399994,212.481003,212.399994,212.479996,45503
2025-05-13 18:29:00,212.460007,212.509995,212.409607,212.419800,54007
2025-05-13 18:30:00,212.514999,212.630005,212.475204,212.475204,96803
2025-05-13 18:31:00,212.509995,212.559799,212.449997,212.500000,35097
2025-05-13 18:32:00,212.479996,212.630005,212.479996,212.509995,48417
2025-05-13 18:33:00,212.500000,212.539993,212.490005,212.490005,33651
2025-05-13 18:34:00,212.429993,212.490005,212.389999,212.479996,46819
2025-05-13 18:35:00,212.419998,212.460007,212.389999,212.430893,53039
2025-05-13 18:36:00,212.432999,212.464996,212.380005,212.429993,47559
2025-05-13 18:37:00,212.425003,212.479996,212.380005,212.429993,59461
2025-05-13 18:38:00,212.459900,212.460007,212.369995,212.414993,49502
2025-05-13 18:39:00,212.350098,212.479904,212.330002,212.440094,33274
2025-05-13 18:40:00,212.214996,212.369995,212.214996,212.350006,61949
2025-05-13 18:41:00,212.240005,212.270004,212.179993,212.250000,62732
2025-05-13 18:42:00,212.263199,212.329895,212.214401,212.238403,30047
2025-05-13 18:43:00,212.170105,212.279999,212.160004,212.275299,43488
2025-05-13 18:44:00,212.113998,212.169998,212.070007,212.169998,87997
2025-05-13 18:45:00,212.195007,212.250000,212.039993,212.116196,130700
2025-05-13 18:46:00,212.149994,212.279999,212.139999,212.199997,136241
2025-05-13 18:47:00,212.149994,212.169907,212.070007,212.160004,52424
2025-05-13 18:48:00,212.282196,212.300003,212.149994,212.154999,88158
2025-05-13 18:49:00,212.289993,212.349503,212.242599,212.279999,62531
2025-05-13 18:50:00,212.240005,212.279999,212.197098,212.270004,37623
2025-05-13 18:51:00,212.214996,212.240005,212.169998,212.240005,35846
2025-05-13 18:52:00,212.259995,212.289993,212.180206,212.221207,56231
2025-05-13 18:53:00,212.335999,212.350006,212.247406,212.247406,29714
2025-05-13 18:54:00,212.293793,212.399994,212.250000,212.335007,55967
2025-05-13 18:55:00,212.330002,212.399994,212.289993,212.309998,42930
2025-05-13 18:56:00,212.434998,212.490005,212.290298,212.330002,94942
2025-05-13 18:57:00,212.520004,212.529999,212.369995,212.430099,91959
2025-05-13 18:58:00,212.513199,212.524994,212.449997,212.520004,54294
2025-05-13 18:59:00,212.545700,212.559998,212.479996,212.520004,116486
2025-05-13 19:00:00,212.479996,212.649994,212.449997,212.535004,88229
2025-05-13 19:01:00,212.570007,212.599701,212.449997,212.479996,55635
2025-05-13 19:02:00,212.559998,212.619995,212.529999,212.570007,92986
2025-05-13 19:03:00,212.640106,212.649994,212.534393,212.559998,74897
2025-05-13 19:04:00,212.660004,212.683899,212.602005,212.640106,62180
2025-05-13 19:05:00,212.859894,212.869995,212.669998,212.669998,120283
2025-05-13 19:06:00,212.884995,212.899307,212.830002,212.854996,106128
2025-05-13 19:07:00,212.960007,212.963196,212.850006,212.888306,105329
2025-05-13 19:08:00,213.020004,213.229996,212.940002,212.941406,360690
2025-05-13 19:09:00,212.925003,213.059799,212.910004,213.020004,135595
2025-05-13 19:10:00,213.040405,213.091599,212.910004,212.910004,66623
2025-05-13 19:11:00,213.074997,213.078003,212.975006,213.044998,115527
2025-05-13 19:12:00,213.119995,213.159897,213.059998,213.080002,62479
2025-05-13 19:13:00,213.130096,213.149796,213.063400,213.119995,56573
2025-05-13 19:14:00,213.282898,213.300003,213.130005,213.149994,111707
2025-05-13 19:15:00,213.190903,213.310593,213.179993,213.289993,90486
2025-05-13 19:16:00,213.366699,213.379898,213.199997,213.199997,93546
2025-05-13 19:17:00,213.250000,213.399994,213.250000,213.369995,71582
2025-05-13 19:18:00,213.220001,213.294998,213.220001,213.240005,35914
2025-05-13 19:19:00,213.149994,213.255005,213.130005,213.229996,73573
2025-05-13 19:20:00,213.109207,213.149994,213.000000,213.139999,112819
2025-05-13 19:21:00,213.089706,213.130005,213.020004,213.092896,82191
2025-05-13 19:22:00,213.070007,213.129898,213.039993,213.070007,127331
2025-05-13 19:23:00,212.994995,213.110001,212.970001,213.080002,60391
2025-05-13 19:24:00,213.000000,213.029999,212.985199,212.994995,54371
2025-05-13 19:25:00,213.074203,213.080002,212.994995,213.000000,47838
2025-05-13 19:26:00,213.020004,213.100006,212.994995,213.074997,48087
2025-05-13 19:27:00,213.160004,213.189804,213.002899,213.009995,51000
2025-05-13 19:28:00,213.229996,213.289993,213.149994,213.169998,108144
2025-05-13 19:29:00,213.229996,213.289993,213.212097,213.212097,104416
2025-05-13 19:30:00,213.240005,213.259995,213.149994,213.190002,76934
2025-05-13 19:31:00,213.300003,213.339996,213.199997,213.240005,96571
2025-05-13 19:32:00,213.270004,213.315002,213.190002,213.300003,103245
2025-05-13 19:33:00,213.319199,213.360001,213.240097,213.279999,85920
2025-05-13 19:34:00,213.200607,213.330002,213.190002,213.320007,60159
2025-05-13 19:35:00,212.910797,213.195007,212.910004,213.195007,100087
2025-05-13 19:36:00,212.815094,212.949997,212.809998,212.910004,96157
2025-05-13 19:37:00,213.024994,213.039993,212.820007,212.820007,90572
2025-05-13 19:38:00,213.014999,213.070007,212.979996,213.024994,92573
2025-05-13 19:39:00,213.029999,213.050003,212.936996,213.014999,63256
2025-05-13 19:40:00,212.943100,213.069901,212.939804,213.029999,89157
2025-05-13 19:41:00,212.869995,212.960007,212.869995,212.949997,39839
2025-05-13 19:42:00,212.929993,212.940002,212.860001,212.869995,68735
2025-05-13 19:43:00,212.900299,212.979996,212.880005,212.940002,54436
2025-05-13 19:44:00,212.919998,212.970001,212.899796,212.899994,49223
2025-05-13 19:45:00,212.884995,212.920197,212.880005,212.920197,5928
2025-05-13 19:46:00,212.839996,212.889999,212.789993,212.830002,119592
2025-05-13 19:47:00,212.850006,212.910004,212.779999,212.830002,64286
2025-05-13 19:48:00,212.735001,212.860001,212.720001,212.850006,54258
2025-05-13 19:49:00,212.639999,212.779999,212.604996,212.740005,88897
2025-05-13 19:50:00,212.899994,213.050003,212.660004,212.660004,171778
2025-05-13 19:51:00,212.889999,212.919998,212.679993,212.910004,101644
2025-05-13 19:52:00,212.850006,212.899994,212.790100,212.899994,106719
2025-05-13 19:53:00,212.869995,212.910004,212.679993,212.889999,131705
2025-05-13 19:54:00,213.046799,213.089996,212.750000,212.889999,294180
2025-05-13 19:55:00,212.970001,213.089996,212.750000,213.039993,284352
2025-05-13 19:56:00,213.119995,213.149994,212.929993,212.975006,228400
2025-05-13 19:57:00,213.210007,213.229996,213.054993,213.119995,407578
2025-05-13 19:58:00,213.219894,213.279999,213.179993,213.199997,295106
2025-05-13 19:59:00,212.839996,213.220001,212.800003,213.220001,1074870
2025-05-14 13:30:00,212.250000,212.679901,211.990005,212.425003,3049108
2025-05-14 13:31:00,212.289993,212.373901,211.869995,212.179993,211474
2025-05-14 13:32:00,212.960007,213.149902,212.212204,212.318497,379439
2025-05-14 13:33:00,212.419998,213.020004,212.320496,212.948502,208061
2025-05-14 13:34:00,212.779999,212.889999,212.360001,212.429993,198350
2025-05-14 13:35:00,212.735001,213.236496,212.710007,212.770004,229814
2025-05-14 13:36:00,212.580002,212.990005,212.480103,212.729996,191358
2025-05-14 13:37:00,212.642700,212.699402,212.449997,212.554993,179383
2025-05-14 13:38:00,212.669998,213.020004,212.649994,212.649994,174872
2025-05-14 13:39:00,212.764999,212.979996,212.660004,212.699997,134292
2025-05-14 13:40:00,212.970001,212.979706,212.710007,212.809998,106564
2025-05-14 13:41:00,212.860001,213.000000,212.750000,212.955093,118357
2025-05-14 13:42:00,213.083206,213.300003,212.830002,212.859695,183682
2025-05-14 13:43:00,213.559998,213.610001,213.080002,213.085007,247680
2025-05-14 13:44:00,213.380005,213.589996,213.179993,213.539993,242912
2025-05-14 13:45:00,212.949997,213.339996,212.649994,213.339996,286178
2025-05-14 13:46:00,212.589996,212.960007,212.425705,212.960007,230055
2025-05-14 13:47:00,212.500000,212.800003,212.399994,212.589996,164470
2025-05-14 13:48:00,212.279999,212.518494,212.179993,212.500000,248366
