datetime,close,high,low,open,volume
2025-05-14 13:40:00,588.299988,588.429993,588.179993,588.309998,209798
2025-05-14 13:41:00,588.070007,588.309998,587.989990,588.309998,157683
2025-05-14 13:42:00,588.229980,588.299988,588.020020,588.059998,189466
2025-05-14 13:43:00,588.179993,588.399780,588.169983,588.219971,155186
2025-05-14 13:44:00,587.779907,588.210022,587.659973,588.179993,194455
2025-05-14 13:45:00,587.640015,587.820007,587.349976,587.789978,279705
2025-05-14 13:46:00,587.419983,587.650024,587.299988,587.650024,192682
2025-05-14 13:47:00,587.020020,587.429993,587.015015,587.429993,164725
2025-05-14 13:48:00,586.825378,587.020020,586.460022,587.015015,286243
2025-05-14 13:49:00,586.969971,587.057495,586.489990,586.809998,254797
2025-05-14 13:50:00,586.650024,587.020020,586.604980,586.979980,227629
2025-05-14 13:51:00,587.289978,587.299988,586.510010,587.289978,243703
2025-05-14 13:52:00,587.229980,587.450012,587.140015,587.289978,218786
2025-05-14 13:53:00,586.789978,587.239990,586.719971,587.239990,129137
2025-05-14 13:54:00,586.979980,587.010010,586.599976,586.789978,204051
2025-05-14 13:55:00,586.729980,587.000000,586.650024,586.729980,133910
2025-05-14 13:56:00,586.765015,586.789978,586.474976,586.711182,180803
2025-05-14 13:57:00,586.679993,586.919983,586.619995,586.770020,169698
2025-05-14 13:58:00,587.026184,587.080017,586.590027,586.669983,149116
2025-05-14 13:59:00,587.530029,587.570007,587.010010,587.010010,217768
2025-05-14 14:00:00,587.178406,587.630005,586.989990,587.530823,309675
2025-05-14 14:01:00,587.380005,587.479980,587.090027,587.159973,171452
2025-05-14 14:02:00,587.260010,587.409973,587.190002,587.390015,122727
2025-05-14 14:03:00,587.229980,587.375000,587.090027,587.250000,150347
2025-05-14 14:04:00,587.380005,587.419922,587.150024,587.229980,126836
2025-05-14 14:05:00,587.280029,587.400024,587.150024,587.375000,143707
2025-05-14 14:06:00,587.465027,587.609985,586.719971,587.299988,269722
2025-05-14 14:07:00,587.429993,587.479980,587.140198,587.479980,121804
2025-05-14 14:08:00,587.765015,587.817505,587.369995,587.450012,180871
2025-05-14 14:09:00,587.140015,587.780029,587.119995,587.750000,182240
2025-05-14 14:10:00,587.030029,587.179993,586.789978,587.133301,221497
2025-05-14 14:11:00,586.559875,587.030029,586.539978,587.010010,191589
2025-05-14 14:12:00,587.099976,587.119873,586.390015,586.530029,203758
2025-05-14 14:13:00,587.330017,587.469971,586.979980,587.099976,145236
2025-05-14 14:14:00,587.200012,587.360901,587.070007,587.340027,93611
2025-05-14 14:15:00,586.755005,587.219971,586.690002,587.190002,195470
2025-05-14 14:16:00,586.960022,587.090027,586.729980,586.750000,127306
2025-05-14 14:17:00,587.070007,587.179993,586.890015,586.950012,135480
2025-05-14 14:18:00,586.989990,587.309998,586.989990,587.070007,101129
2025-05-14 14:19:00,587.020020,587.059998,586.789978,586.989990,148217
2025-05-14 14:20:00,586.850891,587.080017,586.760010,587.020020,109281
2025-05-14 14:21:00,586.869995,586.950012,586.740112,586.849976,102814
2025-05-14 14:22:00,587.359985,587.359985,586.750000,586.890015,100574
2025-05-14 14:23:00,587.260010,587.549988,587.200012,587.359985,223333
2025-05-14 14:24:00,587.299988,587.429993,587.200012,587.260010,94848
2025-05-14 14:25:00,587.444885,587.520020,587.229980,587.289978,68967
2025-05-14 14:26:00,587.520020,587.559998,587.349976,587.450012,86451
2025-05-14 14:27:00,587.369995,587.530029,587.260010,587.530029,72189
2025-05-14 14:28:00,587.419312,587.460022,587.219971,587.380005,85431
2025-05-14 14:29:00,587.520020,587.539978,587.400024,587.440002,98254
2025-05-14 14:30:00,587.570129,587.679993,587.450012,587.489990,175516
2025-05-14 14:31:00,587.659973,587.750000,587.489990,587.580017,152387
2025-05-14 14:32:00,587.650024,587.909973,587.599182,587.650024,137206
2025-05-14 14:33:00,587.469971,587.830017,587.390015,587.609985,181622
2025-05-14 14:34:00,587.407776,587.530029,587.130005,587.460022,85863
2025-05-14 14:35:00,587.359985,587.557190,587.179993,587.390015,113474
2025-05-14 14:36:00,587.409973,587.580017,587.200012,587.409973,96394
2025-05-14 14:37:00,587.429993,587.540527,587.280029,587.450012,91765
2025-05-14 14:38:00,587.250000,587.429993,587.200012,587.400024,70095
2025-05-14 14:39:00,587.309998,587.440002,587.200012,587.250000,77695
2025-05-14 14:40:00,587.390015,587.430115,587.000000,587.280029,120584
2025-05-14 14:41:00,587.150513,587.530029,587.150513,587.429993,112428
2025-05-14 14:42:00,587.215027,587.219971,587.080017,587.145020,95496
2025-05-14 14:43:00,587.289978,587.320007,587.140015,587.229980,84419
2025-05-14 14:44:00,587.010010,587.340027,586.984924,587.280029,61207
2025-05-14 14:45:00,587.030029,587.179993,586.979980,587.039978,73641
2025-05-14 14:46:00,586.960022,587.049988,586.849976,587.020020,109421
2025-05-14 14:47:00,587.159973,587.179993,586.940002,586.950012,84841
2025-05-14 14:48:00,587.140015,587.179993,587.049988,587.140015,84877
2025-05-14 14:49:00,587.390015,587.429993,587.049988,587.150024,80856
2025-05-14 14:50:00,587.715027,587.729980,587.320007,587.400024,164185
2025-05-14 14:51:00,587.619995,587.710022,587.489990,587.710022,92354
2025-05-14 14:52:00,587.554993,587.554993,587.554993,587.554993,87798
2025-05-14 14:53:00,587.780029,587.820007,587.494995,587.599976,122659
2025-05-14 14:54:00,587.659973,587.849976,587.630005,587.789978,85196
2025-05-14 14:55:00,587.744995,587.780029,587.469971,587.700012,80565
2025-05-14 14:56:00,587.659973,587.750000,587.489990,587.750000,62749
2025-05-14 14:57:00,587.580017,587.664978,587.429993,587.655029,83693
2025-05-14 14:58:00,587.570007,587.710022,587.493896,587.599976,77055
2025-05-14 14:59:00,587.539978,587.604980,587.489990,587.554993,75859
2025-05-14 15:00:00,587.315002,587.619995,587.270020,587.539978,192790
2025-05-14 15:01:00,587.289978,587.359985,587.229980,587.330017,96869
2025-05-14 15:02:00,586.989990,587.330017,586.989990,587.289978,150163
2025-05-14 15:03:00,586.704895,587.019897,586.635010,586.969971,150172
2025-05-14 15:04:00,586.114990,586.710022,585.979980,586.700012,391520
2025-05-14 15:05:00,586.080017,586.169983,585.799988,586.140015,272173
2025-05-14 15:06:00,585.999878,586.109985,585.809998,586.070007,156983
2025-05-14 15:07:00,586.400024,586.419983,585.979980,585.989990,151644
2025-05-14 15:08:00,586.289978,586.419983,586.140015,586.409973,157418
2025-05-14 15:09:00,586.619995,586.669983,586.300903,586.330017,185355
2025-05-14 15:10:00,586.770020,586.859985,586.479980,586.619202,155221
2025-05-14 15:11:00,586.555115,586.840027,586.510010,586.789978,90247
2025-05-14 15:12:00,586.799988,586.869995,586.539978,586.559998,139772
2025-05-14 15:13:00,587.000000,587.090027,586.820007,587.000000,135887
2025-05-14 15:14:00,587.073303,587.200012,587.010010,587.010010,77284
2025-05-14 15:15:00,587.000000,587.113586,586.840027,587.099976,117083
2025-05-14 15:16:00,587.030029,587.109985,586.969971,587.000000,63135
2025-05-14 15:17:00,586.900024,587.065002,586.900024,587.030701,65564
2025-05-14 15:18:00,586.880005,587.049988,586.809326,586.909973,88656
2025-05-14 15:19:00,587.000000,587.010010,586.859985,586.924988,74581
2025-05-14 15:20:00,587.419983,587.457520,586.909973,586.979980,223367
2025-05-14 15:21:00,587.419983,587.500000,587.179993,587.419983,157834
2025-05-14 15:22:00,587.429993,587.539978,587.320007,587.409973,172460
2025-05-14 15:23:00,587.559998,587.599976,587.419983,587.450012,81689
2025-05-14 15:24:00,587.565125,587.679993,587.530029,587.559998,94513
2025-05-14 15:25:00,587.640015,587.809998,587.559998,587.570007,141048
2025-05-14 15:26:00,587.539978,587.710022,587.460022,587.650024,118674
2025-05-14 15:27:00,587.729980,587.809998,587.520020,587.520020,85083
2025-05-14 15:28:00,588.020020,588.020020,588.020020,588.020020,150608
2025-05-14 15:29:00,587.859985,588.065002,587.859985,588.010010,66356
2025-05-14 15:30:00,588.020020,588.020020,587.739990,587.859924,89500
2025-05-14 15:31:00,587.885010,588.039978,587.859985,588.010010,79828
2025-05-14 15:32:00,587.919983,587.999817,587.789978,587.869995,89184
2025-05-14 15:33:00,588.099976,588.140015,587.890015,587.938171,96299
2025-05-14 15:34:00,588.099976,588.200012,588.059998,588.109985,157453
2025-05-14 15:35:00,588.130005,588.169983,587.979980,588.099976,110811
2025-05-14 15:36:00,588.159973,588.219971,588.039978,588.130005,122418
2025-05-14 15:37:00,588.299988,588.330017,588.119995,588.140015,146915
2025-05-14 15:38:00,588.265015,588.349976,588.179993,588.320007,96926
2025-05-14 15:39:00,588.244995,588.309998,588.140198,588.260010,95158
2025-05-14 15:40:00,588.159973,588.270020,587.984985,588.239990,147478
2025-05-14 15:41:00,588.049988,588.190002,588.049988,588.049988,85300
2025-05-14 15:42:00,588.164978,588.260010,588.049988,588.059998,327543
2025-05-14 15:43:00,588.219971,588.260010,588.130005,588.155029,103606
2025-05-14 15:44:00,588.150024,588.221008,588.140015,588.215027,82118
2025-05-14 15:45:00,588.070007,588.239990,588.015015,588.169983,87952
2025-05-14 15:46:00,587.949829,588.109985,587.945007,588.080017,74636
2025-05-14 15:47:00,588.005005,588.039978,587.880676,588.005005,77179
2025-05-14 15:48:00,588.070007,588.090027,587.830017,588.005005,100156
2025-05-14 15:49:00,587.879883,588.219971,587.875000,588.070007,102680
2025-05-14 15:50:00,587.830017,587.969971,587.705017,587.869995,109644
2025-05-14 15:51:00,587.801208,587.890015,587.729980,587.799988,134493
2025-05-14 15:52:00,587.900024,587.969971,587.789978,587.804993,54690
2025-05-14 15:53:00,588.150024,588.150024,587.879883,587.890015,95620
2025-05-14 15:54:00,587.915100,588.164978,587.890198,588.130005,56472
2025-05-14 15:55:00,587.909973,587.929993,587.710022,587.909973,67476
2025-05-14 15:56:00,587.989990,588.130005,587.849976,587.989990,65468
2025-05-14 15:57:00,588.029907,588.070007,587.919983,587.989990,57118
2025-05-14 15:58:00,588.059998,588.200012,588.030029,588.030029,58589
2025-05-14 15:59:00,588.000183,588.070007,587.979980,588.055115,37497
2025-05-14 16:00:00,588.009888,588.039978,587.859985,588.000000,49572
2025-05-14 16:01:00,588.025024,588.039978,587.909973,588.020020,42391
2025-05-14 16:02:00,588.049988,588.070007,587.979980,588.020020,79001
2025-05-14 16:03:00,588.289978,588.309998,588.049683,588.059998,73116
2025-05-14 16:04:00,588.209229,588.289978,588.169983,588.280029,71043
2025-05-14 16:05:00,588.479980,588.510010,588.210022,588.210022,129684
2025-05-14 16:06:00,588.330017,588.544983,588.229980,588.500000,122544
2025-05-14 16:07:00,588.169922,588.409973,588.099976,588.335022,72878
2025-05-14 16:08:00,588.330017,588.349976,588.140015,588.159973,37647
2025-05-14 16:09:00,588.320007,588.395020,588.280029,588.330017,64205
2025-05-14 16:10:00,588.349976,588.419983,588.299988,588.330017,46927
2025-05-14 16:11:00,588.320007,588.409973,588.270020,588.359985,62466
2025-05-14 16:12:00,588.159973,588.349976,588.155029,588.309998,124530
2025-05-14 16:13:00,588.090027,588.169983,587.974976,588.150024,55046
2025-05-14 16:14:00,588.059998,588.140015,588.020020,588.080017,62075
2025-05-14 16:15:00,588.130005,588.159973,587.950012,588.080017,53376
2025-05-14 16:16:00,587.929993,588.150024,587.859985,588.119995,68673
2025-05-14 16:17:00,588.039978,588.059998,587.900024,587.909973,58417
2025-05-14 16:18:00,587.960022,588.059998,587.900024,588.049988,29227
2025-05-14 16:19:00,587.859985,588.070007,587.849976,587.960022,47433
2025-05-14 16:20:00,587.919983,588.010010,587.854980,587.869995,63571
2025-05-14 16:21:00,587.849976,587.929993,587.780029,587.929993,72660
2025-05-14 16:22:00,587.804993,587.840027,587.690002,587.835022,58971
2025-05-14 16:23:00,587.880005,587.880005,587.750000,587.799988,45857
2025-05-14 16:24:00,587.895020,588.080017,587.859985,587.859985,64919
2025-05-14 16:25:00,588.000000,588.070007,587.900024,587.900024,43215
2025-05-14 16:26:00,587.929993,588.119995,587.864990,588.010010,66579
2025-05-14 16:27:00,587.969971,587.979980,587.869995,587.929993,51148
2025-05-14 16:28:00,587.900024,587.989990,587.830017,587.969971,54741
2025-05-14 16:29:00,587.914978,587.979980,587.880005,587.905029,50488
2025-05-14 16:30:00,588.000000,588.020020,587.909973,587.929993,38499
2025-05-14 16:31:00,588.109924,588.109985,587.950012,588.000000,59772
2025-05-14 16:32:00,588.365417,588.365417,588.365417,588.365417,165888
2025-05-14 16:33:00,588.510010,588.565125,588.309998,588.349976,84471
2025-05-14 16:34:00,588.409973,588.520020,588.340027,588.505005,60673
2025-05-14 16:35:00,588.390015,588.510010,588.380005,588.409973,53895
2025-05-14 16:36:00,588.219971,588.403503,588.179993,588.400024,104984
2025-05-14 16:37:00,588.099976,588.349976,588.085022,588.229980,57098
2025-05-14 16:38:00,587.789978,588.095703,587.780029,588.094971,78363
2025-05-14 16:39:00,587.705017,587.820007,587.630005,587.705017,91848
2025-05-14 16:40:00,587.369995,587.724976,587.335022,587.715027,135370
2025-05-14 16:41:00,587.369995,587.437195,587.099976,587.359985,192492
2025-05-14 16:42:00,587.487610,587.599976,587.390015,587.390015,124797
2025-05-14 16:43:00,587.419983,587.510010,587.349976,587.489990,61726
2025-05-14 16:44:00,587.359985,587.419983,587.239990,587.419983,89102
2025-05-14 16:45:00,587.570007,587.590027,587.309998,587.359985,129756
2025-05-14 16:46:00,587.619995,587.775024,587.579895,587.579895,115307
2025-05-14 16:47:00,587.509888,587.630005,587.460022,587.630005,60112
2025-05-14 16:48:00,587.494995,587.590027,587.429993,587.510010,40823
2025-05-14 16:49:00,587.385071,587.505005,587.289978,587.385071,36660
2025-05-14 16:50:00,587.539978,587.599976,587.320007,587.380005,46038
2025-05-14 16:51:00,587.549988,587.619995,587.460022,587.540710,74966
2025-05-14 16:52:00,587.519775,587.580017,587.409973,587.539978,45023
2025-05-14 16:53:00,587.640015,587.669983,587.450012,587.510010,43643
2025-05-14 16:54:00,587.609985,587.755005,587.599976,587.640015,51814
2025-05-14 16:55:00,587.544983,587.669678,587.479980,587.609985,110591
2025-05-14 16:56:00,587.520020,587.609924,587.479980,587.539978,28309
2025-05-14 16:57:00,587.539978,587.570007,587.450012,587.549988,39187
2025-05-14 16:58:00,587.440002,587.580017,587.400024,587.554993,58669
2025-05-14 16:59:00,587.460083,587.489990,587.419983,587.445007,61503
2025-05-14 17:00:00,587.290222,587.510010,587.280396,587.469971,83475
2025-05-14 17:01:00,587.219971,587.349976,587.099976,587.289978,103243
2025-05-14 17:02:00,587.339783,587.405029,587.159973,587.219971,87685
2025-05-14 17:03:00,587.299988,587.380005,587.250000,587.335022,53524
2025-05-14 17:04:00,587.250000,587.450012,587.219971,587.289978,62460
2025-05-14 17:05:00,587.230225,587.280029,587.169983,587.250000,47963
2025-05-14 17:06:00,587.130005,587.379883,587.110718,587.250000,159270
2025-05-14 17:07:00,587.200012,587.280029,587.039978,587.099976,58958
2025-05-14 17:08:00,587.390015,587.399109,587.159973,587.219971,65328
2025-05-14 17:09:00,587.364990,587.475830,587.315002,587.400024,58478
2025-05-14 17:10:00,587.109985,587.380005,587.059998,587.369995,117142
2025-05-14 17:11:00,587.200012,587.210022,586.950012,587.090027,138832
2025-05-14 17:12:00,587.049988,587.289917,587.049988,587.179993,76152
2025-05-14 17:13:00,586.929993,587.070007,586.880005,587.039978,156455
2025-05-14 17:14:00,587.039978,587.049988,586.619995,586.929993,146506
2025-05-14 17:15:00,587.030029,587.109985,586.950012,587.059998,63020
2025-05-14 17:16:00,586.549988,587.000000,586.465027,587.000000,167237
2025-05-14 17:17:00,586.469971,586.590027,586.309998,586.549988,155729
2025-05-14 17:18:00,586.520020,586.679993,586.369995,586.520020,487902
2025-05-14 17:19:00,586.729919,586.780029,586.479980,586.510010,157915
2025-05-14 17:20:00,586.330017,586.719971,586.299988,586.719971,119902
2025-05-14 17:21:00,586.059998,586.309998,585.929993,586.289978,148009
2025-05-14 17:22:00,585.780029,586.109985,585.609985,586.049988,179894
2025-05-14 17:23:00,585.864990,585.940002,585.534973,585.775024,195701
2025-05-14 17:24:00,585.859985,585.974976,585.765015,585.869995,139275
2025-05-14 17:25:00,585.679993,585.960022,585.640015,585.849976,179918
2025-05-14 17:26:00,585.968872,587.030029,585.630005,585.669983,202016
2025-05-14 17:27:00,586.364990,586.390015,585.909973,585.979980,235435
2025-05-14 17:28:00,586.395020,586.500000,586.229980,586.369995,156604
2025-05-14 17:29:00,586.330017,586.419983,586.269287,586.419983,80996
2025-05-14 17:30:00,586.320007,586.460022,586.229980,586.320007,86111
2025-05-14 17:31:00,586.590027,586.659973,586.299988,586.309998,129906
2025-05-14 17:32:00,586.429993,586.640015,586.349976,586.599976,128272
2025-05-14 17:33:00,586.409912,586.479980,586.369995,586.419983,59576
2025-05-14 17:34:00,586.344971,586.429993,586.284973,586.400024,54729
2025-05-14 17:35:00,586.580017,586.659973,586.294983,586.330017,96250
2025-05-14 17:36:00,586.570007,586.620117,586.390015,586.585022,61495
2025-05-14 17:37:00,586.530029,586.609985,586.480103,586.559998,42650
2025-05-14 17:38:00,586.750000,586.770020,586.530029,586.530029,82904
2025-05-14 17:39:00,586.839478,586.905090,586.739990,586.739990,84546
2025-05-14 17:40:00,586.804871,587.010010,586.799988,586.820007,82681
2025-05-14 17:41:00,586.909973,586.909973,586.710022,586.799988,78331
2025-05-14 17:42:00,586.989990,587.140015,586.890015,586.900024,128645
2025-05-14 17:43:00,587.000000,587.090027,586.955017,586.969971,63596
2025-05-14 17:44:00,586.789978,587.030029,586.789978,587.000000,107693
2025-05-14 17:45:00,586.789978,586.809814,586.539978,586.781616,123991
2025-05-14 17:46:00,586.849976,586.859985,586.640015,586.778503,64219
2025-05-14 17:47:00,586.640015,586.849976,586.609985,586.840027,58848
2025-05-14 17:48:00,586.749878,586.809998,586.630005,586.630005,74465
2025-05-14 17:49:00,586.817871,586.840027,586.640015,586.739990,154616
2025-05-14 17:50:00,587.250000,587.280029,586.799988,586.809998,153657
2025-05-14 17:51:00,587.090027,587.330017,587.059998,587.250000,89182
2025-05-14 17:52:00,587.339783,587.419983,587.080017,587.080017,129919
2025-05-14 17:53:00,587.201172,587.349976,587.119873,587.320007,68049
2025-05-14 17:54:00,587.210022,587.280029,587.190002,587.200012,52779
2025-05-14 17:55:00,587.150024,587.270020,587.140015,587.210022,66351
2025-05-14 17:56:00,587.219971,587.239990,587.049988,587.159973,62535
2025-05-14 17:57:00,587.219971,587.289978,587.169983,587.219971,49889
2025-05-14 17:58:00,587.229980,587.239990,587.135010,587.200012,35574
2025-05-14 17:59:00,587.335510,587.375000,587.219971,587.219971,65652
2025-05-14 18:00:00,587.299988,587.440002,587.299316,587.340027,66475
2025-05-14 18:01:00,587.299988,587.330017,587.210022,587.299988,42471
2025-05-14 18:02:00,587.179993,587.320007,587.104980,587.270020,50355
2025-05-14 18:03:00,587.239990,587.280029,587.080017,587.169983,90754
2025-05-14 18:04:00,587.320007,587.354980,587.210022,587.229980,51421
2025-05-14 18:05:00,587.530029,587.539978,587.250000,587.320007,144793
2025-05-14 18:06:00,587.549988,587.695007,587.494995,587.539978,170482
2025-05-14 18:07:00,587.500000,587.654907,587.500000,587.585022,74931
2025-05-14 18:08:00,587.479980,587.530029,587.419983,587.510010,49129
2025-05-14 18:09:00,587.359985,587.479980,587.309998,587.479980,55037
2025-05-14 18:10:00,587.070007,587.390015,587.020020,587.369995,132606
2025-05-14 18:11:00,587.169983,587.190002,586.890015,587.039978,137700
2025-05-14 18:12:00,587.090027,587.239990,587.070007,587.179993,86041
2025-05-14 18:13:00,587.190002,587.270020,587.030029,587.090027,70334
2025-05-14 18:14:00,587.150024,587.224976,587.099976,587.190002,67344
2025-05-14 18:15:00,587.349976,587.380005,587.130005,587.150024,76351
2025-05-14 18:16:00,587.099976,587.390015,587.039978,587.359985,140146
2025-05-14 18:17:00,587.119995,587.130005,587.020020,587.099915,45109
2025-05-14 18:18:00,587.349976,587.349976,587.099976,587.099976,77739
2025-05-14 18:19:00,587.539978,587.580017,587.359985,587.359985,107820
2025-05-14 18:20:00,587.280029,587.539978,587.270020,587.520020,89351
2025-05-14 18:21:00,587.380005,587.429993,587.239990,587.270020,81479
2025-05-14 18:22:00,587.219971,587.380005,587.190002,587.380005,52749
2025-05-14 18:23:00,587.200012,587.280029,587.193115,587.239990,40354
2025-05-14 18:24:00,587.150024,587.259888,587.080017,587.210022,42739
2025-05-14 18:25:00,587.299988,587.400024,587.099976,587.140015,75406
2025-05-14 18:26:00,587.239990,587.315002,587.109985,587.299988,60758
2025-05-14 18:27:00,586.924988,587.220093,586.900085,587.219971,56539
2025-05-14 18:28:00,586.739990,587.029907,586.575012,586.919983,145977
2025-05-14 18:29:00,586.859985,586.900024,586.650024,586.710022,115220
2025-05-14 18:30:00,587.150024,587.150024,586.849976,586.869995,115119
2025-05-14 18:31:00,587.109985,587.219971,586.989990,587.159973,78762
2025-05-14 18:32:00,587.080017,587.219971,586.989990,587.109985,67170
2025-05-14 18:33:00,587.030029,587.119995,586.945007,587.070007,67527
2025-05-14 18:34:00,587.989990,588.219971,587.030029,587.989990,539238
2025-05-14 18:35:00,587.609985,588.109985,587.559998,587.989990,232616
2025-05-14 18:36:00,587.760010,587.830017,587.609985,587.619995,100234
2025-05-14 18:37:00,587.590027,587.890015,587.590027,587.765015,64602
2025-05-14 18:38:00,587.229980,587.619995,587.229980,587.570007,134128
2025-05-14 18:39:00,587.580017,587.599976,587.229980,587.229980,100453
2025-05-14 18:40:00,587.729919,587.750000,587.500000,587.580017,65767
2025-05-14 18:41:00,587.670105,587.750000,587.630005,587.729980,57248
2025-05-14 18:42:00,587.669983,587.700012,587.590027,587.659973,66912
2025-05-14 18:43:00,587.729980,587.909973,587.669983,587.679993,103770
2025-05-14 18:44:00,587.809998,587.835022,587.679993,587.719971,66405
2025-05-14 18:45:00,587.609985,587.869995,587.570007,587.830017,79175
2025-05-14 18:46:00,587.640015,587.700012,587.530029,587.609985,112449
2025-05-14 18:47:00,587.590027,587.679993,587.510010,587.640015,85570
2025-05-14 18:48:00,587.590027,587.650024,587.429993,587.599976,116578
2025-05-14 18:49:00,587.599976,587.679993,587.549988,587.590027,63345
2025-05-14 18:50:00,587.609985,587.680420,587.440002,587.609985,87669
2025-05-14 18:51:00,587.857483,587.859985,587.565002,587.590027,78461
2025-05-14 18:52:00,587.789978,587.840027,587.669983,587.840027,97515
2025-05-14 18:53:00,587.859985,587.859985,587.859985,587.859985,155596
2025-05-14 18:54:00,587.750000,587.880005,587.679993,587.840027,87760
2025-05-14 18:55:00,587.459900,587.749878,587.409973,587.749878,97637
2025-05-14 18:56:00,587.520020,587.669983,587.400024,587.460022,138123
2025-05-14 18:57:00,587.559998,587.609985,587.460022,587.510010,62230
2025-05-14 18:58:00,587.570007,587.575012,587.440002,587.570007,44576
2025-05-14 18:59:00,587.625000,587.630005,587.409973,587.559998,61541
2025-05-14 19:00:00,587.400024,587.650024,587.359985,587.619995,105742
2025-05-14 19:01:00,587.239990,587.409973,587.169983,587.400024,156860
2025-05-14 19:02:00,587.255005,587.419983,587.130676,587.219971,95193
2025-05-14 19:03:00,587.229980,587.330017,587.179993,587.255005,70721
2025-05-14 19:04:00,587.119995,587.390015,587.119995,587.239990,90491
2025-05-14 19:05:00,587.159973,587.190002,587.070007,587.114990,101348
2025-05-14 19:06:00,587.325012,587.340027,587.150024,587.159973,73810
2025-05-14 19:07:00,587.445007,587.549988,587.330017,587.330017,152750
2025-05-14 19:08:00,587.030029,587.480713,587.030029,587.449890,198594
2025-05-14 19:09:00,587.280823,587.340027,587.020020,587.039978,58749
2025-05-14 19:10:00,587.400024,587.549988,587.280029,587.289124,99124
2025-05-14 19:11:00,587.469971,587.510010,587.380005,587.409973,104899
2025-05-14 19:12:00,587.455017,587.487427,587.340027,587.469971,75757
2025-05-14 19:13:00,587.570007,587.710022,587.450012,587.450012,345445
2025-05-14 19:14:00,587.565002,587.640015,587.539978,587.570007,68061
2025-05-14 19:15:00,587.625000,587.719971,587.544983,587.559998,243220
2025-05-14 19:16:00,587.719971,587.799988,587.599976,587.625000,105719
2025-05-14 19:17:00,587.664978,587.729980,587.650024,587.719971,63647
2025-05-14 19:18:00,587.510010,587.719971,587.409973,587.659973,236259
2025-05-14 19:19:00,587.484985,587.559998,587.440002,587.510010,78750
2025-05-14 19:20:00,587.380005,587.559998,587.320007,587.450012,124184
2025-05-14 19:21:00,586.989990,587.380005,586.960022,587.359985,203265
2025-05-14 19:22:00,587.049927,587.123291,586.849976,586.989990,234910
2025-05-14 19:23:00,586.609985,587.059998,586.590027,587.039978,161865
2025-05-14 19:24:00,586.715027,586.914978,586.539978,586.609985,165536
2025-05-14 19:25:00,586.809998,586.809998,586.470215,586.705017,181608
2025-05-14 19:26:00,586.849976,587.039978,586.724976,586.815002,163022
2025-05-14 19:27:00,586.820007,586.885010,586.770020,586.840027,77606
2025-05-14 19:28:00,586.989990,587.005005,586.750000,586.820007,122690
2025-05-14 19:29:00,587.005005,587.150024,586.969971,586.989990,128446
2025-05-14 19:30:00,587.090027,587.090027,586.849976,587.000000,163459
2025-05-14 19:31:00,587.200012,587.299988,587.039978,587.090027,180527
2025-05-14 19:32:00,587.200012,587.280029,587.159973,587.195007,119784
2025-05-14 19:33:00,587.119995,587.190002,587.059998,587.179993,228272
2025-05-14 19:34:00,586.999878,587.140015,586.919983,587.119995,167145
2025-05-14 19:35:00,587.070007,587.169983,586.960022,586.994995,209459
2025-05-14 19:36:00,586.989990,587.179993,586.940002,587.090027,214124
2025-05-14 19:37:00,586.890015,587.080017,586.789978,586.979980,141480
2025-05-14 19:38:00,586.825012,586.890015,586.700012,586.880005,146480
2025-05-14 19:39:00,586.789978,586.820007,586.630005,586.809998,131137
2025-05-14 19:40:00,586.710022,586.809998,586.580017,586.780029,97743
2025-05-14 19:41:00,586.909973,587.059998,586.659973,586.710022,164215
2025-05-14 19:42:00,586.929993,587.099976,586.880005,586.909912,292503
2025-05-14 19:43:00,586.705017,586.929993,586.645081,586.919983,134975
2025-05-14 19:44:00,586.750000,586.840027,586.515015,586.700012,282792
2025-05-14 19:45:00,586.669312,586.789978,586.549988,586.739990,313043
2025-05-14 19:46:00,586.609985,586.700012,586.534973,586.650024,167319
2025-05-14 19:47:00,586.489929,586.708984,586.390015,586.609985,304563
2025-05-14 19:48:00,586.700012,586.760010,586.440002,586.489990,385452
2025-05-14 19:49:00,586.929993,587.010010,586.570007,586.700012,263850
2025-05-14 19:50:00,587.590027,587.849976,586.950012,586.950012,1082744
2025-05-14 19:51:00,587.869995,587.914978,587.530029,587.599976,546591
2025-05-14 19:52:00,588.049927,588.119995,587.809998,587.859985,669251
2025-05-14 19:53:00,587.950012,588.080017,587.799988,588.039978,599939
2025-05-14 19:54:00,587.700012,588.140015,587.700012,587.960022,539108
2025-05-14 19:55:00,587.835022,587.900024,587.640015,587.700012,738573
2025-05-14 19:56:00,587.394897,587.815002,587.320007,587.809998,692226
2025-05-14 19:57:00,587.760010,587.789978,587.390015,587.400024,621668
2025-05-14 19:58:00,587.520020,587.840027,587.479980,587.760010,844295
2025-05-14 19:59:00,587.549988,587.659973,587.219971,587.520020,2807040
2025-05-15 13:30:00,585.659973,585.880005,585.520020,585.559998,2775145
2025-05-15 13:31:00,586.090027,586.169983,585.590027,585.679993,251387
2025-05-15 13:32:00,586.280029,586.409973,586.099976,586.099976,204811
2025-05-15 13:33:00,586.099976,586.380005,586.080872,586.280029,242000
2025-05-15 13:34:00,586.370728,586.469910,586.020020,586.109985,211265
2025-05-15 13:35:00,586.070007,586.450012,585.969971,586.359985,183462
2025-05-15 13:36:00,585.900024,586.049988,585.780029,586.049988,208294
2025-05-15 13:37:00,586.140015,586.239990,585.700012,585.900024,298768
