datetime,close,high,low,open,volume
2025-05-13 13:42:00,510.690002,510.970001,510.580688,510.899994,171117
2025-05-13 13:43:00,510.500000,510.690002,510.200012,510.640015,191053
2025-05-13 13:44:00,510.709991,510.839996,510.420013,510.505005,198396
2025-05-13 13:45:00,510.464996,510.820007,510.355011,510.730011,192198
2025-05-13 13:46:00,510.619995,510.690002,510.225006,510.489990,187246
2025-05-13 13:47:00,510.595001,510.750000,510.510010,510.668793,137360
2025-05-13 13:48:00,510.459991,510.765015,510.355011,510.670013,147270
2025-05-13 13:49:00,510.459991,510.489899,510.329987,510.429993,138049
2025-05-13 13:50:00,511.169891,511.179993,510.470001,510.480011,164567
2025-05-13 13:51:00,511.434998,511.439087,511.124603,511.214996,144316
2025-05-13 13:52:00,511.559998,511.589996,511.309998,511.420013,164910
2025-05-13 13:53:00,511.299988,511.718994,511.180908,511.579987,184286
2025-05-13 13:54:00,511.740204,511.809998,511.320007,511.320007,217204
2025-05-13 13:55:00,511.809998,512.000000,511.589996,511.739990,209307
2025-05-13 13:56:00,512.060120,512.130005,511.709991,511.850006,191629
2025-05-13 13:57:00,512.150024,512.260010,512.060181,512.090210,198881
2025-05-13 13:58:00,512.020020,512.199890,511.980011,512.179199,292775
2025-05-13 13:59:00,512.117493,512.200012,511.899994,512.030029,185827
2025-05-13 14:00:00,512.039978,512.179993,511.880005,512.119995,144393
2025-05-13 14:01:00,512.260010,512.460022,512.059998,512.059998,346145
2025-05-13 14:02:00,512.460022,512.520020,512.234985,512.270020,237163
2025-05-13 14:03:00,512.549988,512.619995,512.369995,512.440125,166614
2025-05-13 14:04:00,512.530029,512.669922,512.460022,512.559998,176105
2025-05-13 14:05:00,512.559998,512.640015,512.419983,512.539978,163925
2025-05-13 14:06:00,512.789978,512.869995,512.530029,512.580017,148199
2025-05-13 14:07:00,513.080017,513.088501,512.780029,512.789307,182479
2025-05-13 14:08:00,513.349976,513.409973,513.080017,513.090027,267473
2025-05-13 14:09:00,513.200012,513.369995,513.140015,513.320007,351125
2025-05-13 14:10:00,512.859985,513.179993,512.750000,513.169983,207978
2025-05-13 14:11:00,513.130005,513.179993,512.739990,512.852173,302959
2025-05-13 14:12:00,513.179993,513.369995,513.019775,513.159973,176927
2025-05-13 14:13:00,513.489990,513.489990,513.184998,513.184998,170085
2025-05-13 14:15:00,513.987976,514.070007,513.890015,513.950012,536487
2025-05-13 14:16:00,514.299988,514.320007,513.830017,513.979980,133574
2025-05-13 14:17:00,514.760010,514.950012,514.289978,514.309387,495052
2025-05-13 14:18:00,514.609985,514.789978,514.520020,514.770020,299809
2025-05-13 14:19:00,514.309998,514.674988,514.250000,514.619995,257054
2025-05-13 14:20:00,514.120972,514.364990,514.030029,514.349976,184633
2025-05-13 14:21:00,514.090088,514.159912,513.969299,514.159912,132681
2025-05-13 14:22:00,514.179993,514.400024,514.090027,514.090027,155108
2025-05-13 14:23:00,514.159973,514.335022,514.091980,514.164978,327538
2025-05-13 14:24:00,514.320007,514.359985,514.049988,514.159973,163435
2025-05-13 14:25:00,514.630005,514.659912,514.099976,514.304016,179252
2025-05-13 14:26:00,514.539917,514.789978,514.490112,514.650024,158764
2025-05-13 14:27:00,514.530029,514.650024,514.380005,514.534973,110826
2025-05-13 14:28:00,514.400024,514.659973,514.280029,514.520020,240886
2025-05-13 14:29:00,514.130005,514.460022,514.090027,514.440002,152217
2025-05-13 14:30:00,514.090027,514.219971,513.690002,514.150024,213753
2025-05-13 14:31:00,514.359070,514.359070,513.999023,514.099976,177786
2025-05-13 14:32:00,514.348206,514.559998,514.239990,514.380005,356287
2025-05-13 14:33:00,514.369995,514.390015,514.109985,514.320007,125271
2025-05-13 14:35:00,514.400024,514.489380,514.289978,514.315002,293928
2025-05-13 14:36:00,514.419983,514.570007,514.289978,514.400024,233867
2025-05-13 14:37:00,514.489990,514.549988,514.330017,514.409973,76241
2025-05-13 14:38:00,514.419983,514.549988,514.299988,514.510010,97309
2025-05-13 14:39:00,514.450012,514.500000,514.359985,514.400024,85359
2025-05-13 14:40:00,514.289978,514.549988,514.280029,514.429993,210972
2025-05-13 14:41:00,514.059998,514.320007,513.969971,514.309998,181112
2025-05-13 14:42:00,513.950012,514.109985,513.799988,514.090027,160107
2025-05-13 14:43:00,513.905029,513.945129,513.619995,513.945129,285530
2025-05-13 14:44:00,513.687500,513.919983,513.661987,513.919983,114546
2025-05-13 14:45:00,514.169922,514.169922,513.554993,513.710022,151527
2025-05-13 14:46:00,514.075012,514.359985,513.979980,514.179993,145513
2025-05-13 14:47:00,513.799988,514.020020,513.719971,514.020020,59789
2025-05-13 14:48:00,513.801025,513.960022,513.669983,513.809998,205291
2025-05-13 14:49:00,513.969971,514.010010,513.710022,513.770020,105790
2025-05-13 14:50:00,514.570007,514.599976,514.039185,514.063782,208461
2025-05-13 14:51:00,514.490112,514.609985,514.405029,514.580017,85659
2025-05-13 14:52:00,514.489990,514.580017,514.419983,514.479797,103083
2025-05-13 14:53:00,515.099976,515.130005,514.469971,514.479980,326340
2025-05-13 14:54:00,514.844971,515.080200,514.750000,515.080200,138464
2025-05-13 14:55:00,515.159973,515.200012,514.770020,514.820007,108674
2025-05-13 14:56:00,514.900024,515.219971,514.869995,515.190002,136575
2025-05-13 14:57:00,514.950012,515.130005,514.849976,514.919983,117487
2025-05-13 14:58:00,515.048706,515.150024,514.880005,514.979980,90497
2025-05-13 14:59:00,515.090027,515.260010,515.030029,515.080017,129076
2025-05-13 15:00:00,515.048096,515.109985,514.890015,515.109985,124838
2025-05-13 15:01:00,515.119995,515.174988,515.034973,515.059998,96000
2025-05-13 15:02:00,515.140015,515.219971,515.049988,515.119995,85560
2025-05-13 15:03:00,515.090027,515.229980,515.030029,515.159973,112493
2025-05-13 15:04:00,515.059998,515.169983,515.020020,515.070007,51269
2025-05-13 15:05:00,514.775024,515.099976,514.619995,515.039978,166167
2025-05-13 15:06:00,514.927612,514.969971,514.630005,514.770020,135750
2025-05-13 15:07:00,514.789124,514.900024,514.750000,514.900024,96012
2025-05-13 15:08:00,514.840027,514.890015,514.679993,514.769714,76269
2025-05-13 15:09:00,514.900024,514.960022,514.744995,514.840027,67409
2025-05-13 15:10:00,515.069824,515.159912,514.919983,514.919983,105974
2025-05-13 15:11:00,515.219788,515.219788,514.974976,515.070007,67827
2025-05-13 15:12:00,515.190002,515.399109,515.190002,515.190002,154891
2025-05-13 15:13:00,515.250000,515.270020,515.119995,515.239990,67848
2025-05-13 15:14:00,514.979980,515.234985,514.969971,515.229980,98604
2025-05-13 15:15:00,515.250000,515.270020,514.979980,514.989990,85414
2025-05-13 15:16:00,515.239990,515.330017,515.200012,515.239990,60601
2025-05-13 15:17:00,515.280029,515.280029,515.130005,515.244995,95894
2025-05-13 15:18:00,515.330017,515.384583,515.250000,515.263489,66301
2025-05-13 15:19:00,515.599976,515.669983,515.280029,515.340027,218416
2025-05-13 15:20:00,515.419189,515.619995,515.390015,515.609985,100060
2025-05-13 15:21:00,515.244995,515.530029,515.190125,515.419983,81546
2025-05-13 15:22:00,515.320007,515.429993,515.210022,515.249695,60982
2025-05-13 15:23:00,515.330017,515.359009,515.195374,515.325012,57458
2025-05-13 15:24:00,515.320007,515.400024,515.280029,515.359985,75293
2025-05-13 15:25:00,515.770020,515.780029,515.335022,515.335022,104506
2025-05-13 15:26:00,516.049988,516.049988,515.780029,515.780029,283300
2025-05-13 15:27:00,515.909973,516.070007,515.890015,516.059998,95802
2025-05-13 15:28:00,516.098816,516.099976,515.869995,515.919983,125910
2025-05-13 15:29:00,515.755005,516.090027,515.739990,516.090027,303077
2025-05-13 15:30:00,515.729980,515.827271,515.645020,515.739990,101747
2025-05-13 15:31:00,515.799988,515.869995,515.720093,515.729980,76425
2025-05-13 15:32:00,515.710022,515.869995,515.659973,515.830017,48221
2025-05-13 15:33:00,515.864990,515.869995,515.719971,515.734985,55909
2025-05-13 15:34:00,515.929077,516.030029,515.859985,515.864990,74123
2025-05-13 15:35:00,515.700012,515.929993,515.650024,515.929993,88814
2025-05-13 15:36:00,516.190002,516.229980,515.690002,515.690002,148068
2025-05-13 15:37:00,515.998413,516.270020,515.710022,516.229980,275706
2025-05-13 15:38:00,515.919983,516.080017,515.890015,516.000000,56209
2025-05-13 15:39:00,516.104980,516.119995,515.909973,515.940002,68535
2025-05-13 15:40:00,515.979980,516.140015,515.960022,516.080078,108868
2025-05-13 15:41:00,515.950012,516.080017,515.809998,515.950012,48511
2025-05-13 15:42:00,515.989990,516.039978,515.840027,515.970093,71158
2025-05-13 15:43:00,515.940002,516.025024,515.849976,516.014771,39091
2025-05-13 15:44:00,516.027283,516.109985,515.899170,515.950012,112850
2025-05-13 15:45:00,516.000000,516.080017,515.859985,516.049988,54565
2025-05-13 15:46:00,516.250000,516.349976,516.020020,516.039978,244676
2025-05-13 15:47:00,516.229980,516.330017,516.159973,516.239990,76624
2025-05-13 15:48:00,516.070007,516.299683,515.979980,516.239197,124940
2025-05-13 15:49:00,515.890015,516.059998,515.750000,516.030029,136514
2025-05-13 15:50:00,515.690002,515.885193,515.659973,515.880005,81115
2025-05-13 15:51:00,515.780029,515.809998,515.539978,515.710022,108521
2025-05-13 15:52:00,515.700012,515.809998,515.619995,515.809387,323949
2025-05-13 15:53:00,515.744995,515.762512,515.630005,515.707397,104177
2025-05-13 15:54:00,515.755005,515.794983,515.705017,515.750000,67903
2025-05-13 15:55:00,515.809998,515.929993,515.650024,515.750000,157984
2025-05-13 15:56:00,516.030396,516.039978,515.820007,515.826782,185138
2025-05-13 15:57:00,516.070007,516.164978,515.979980,516.049988,176265
2025-05-13 15:58:00,516.085022,516.104980,515.969971,516.070007,90545
2025-05-13 15:59:00,515.890015,516.104980,515.840027,516.104980,67286
2025-05-13 16:00:00,515.609985,515.960083,515.570007,515.900024,133368
2025-05-13 16:01:00,515.492004,515.731201,515.492004,515.585022,91019
2025-05-13 16:02:00,515.429993,515.594971,515.270020,515.505005,95138
2025-05-13 16:03:00,515.299988,515.424622,515.275024,515.424622,69652
2025-05-13 16:04:00,515.239990,515.380005,515.140015,515.294983,125144
2025-05-13 16:05:00,515.349976,515.405029,515.130005,515.239990,116781
2025-05-13 16:06:00,515.335999,515.385010,515.289978,515.369324,53490
2025-05-13 16:07:00,515.359192,515.478394,515.280029,515.369995,58059
2025-05-13 16:08:00,515.359924,515.429993,515.260010,515.359985,38754
2025-05-13 16:09:00,515.489990,515.590027,515.280029,515.373413,79263
2025-05-13 16:10:00,515.414917,515.539978,515.349976,515.484985,48298
2025-05-13 16:11:00,515.479980,515.479980,515.260010,515.409973,36083
2025-05-13 16:12:00,515.494995,515.500000,515.359985,515.455017,34199
2025-05-13 16:13:00,516.020020,516.030029,515.494995,515.494995,198807
2025-05-13 16:14:00,516.030029,516.097778,515.919983,516.010071,93183
2025-05-13 16:15:00,515.804993,516.000000,515.755005,515.989990,72857
2025-05-13 16:16:00,515.854980,515.945007,515.630005,515.809998,68875
2025-05-13 16:17:00,515.599976,515.840027,515.549988,515.830017,59492
2025-05-13 16:18:00,515.570007,515.690002,515.518799,515.599976,48756
2025-05-13 16:19:00,515.539978,515.679504,515.520020,515.630005,32450
2025-05-13 16:20:00,515.650024,515.690002,515.440002,515.554993,58928
2025-05-13 16:21:00,515.626221,515.669983,515.549988,515.659973,41107
2025-05-13 16:22:00,515.739990,515.789978,515.549988,515.625000,54395
2025-05-13 16:23:00,515.710022,515.789978,515.669983,515.750000,40174
2025-05-13 16:24:00,515.799988,515.830017,515.690002,515.709778,116476
2025-05-13 16:25:00,516.320007,516.390015,515.820007,515.820007,366776
2025-05-13 16:26:00,516.270020,516.375000,516.140015,516.335022,108548
2025-05-13 16:27:00,516.260010,516.340027,516.109985,516.270020,76229
2025-05-13 16:28:00,516.400024,516.419983,516.260010,516.265015,47921
2025-05-13 16:29:00,516.359985,516.469971,516.190002,516.369995,73907
2025-05-13 16:30:00,516.299988,516.364990,516.201599,516.320923,44519
2025-05-13 16:31:00,516.330017,516.408691,516.250000,516.255005,59063
2025-05-13 16:32:00,516.309998,516.380005,516.179993,516.364990,54872
2025-05-13 16:33:00,516.200012,516.349976,516.169983,516.320007,56253
2025-05-13 16:34:00,516.239990,516.349976,515.919983,516.200012,242053
2025-05-13 16:35:00,516.700012,516.849976,516.210022,516.221008,440240
2025-05-13 16:36:00,516.590027,516.690002,516.510010,516.669983,97889
2025-05-13 16:37:00,516.619995,516.700012,516.570007,516.585022,66272
2025-05-13 16:38:00,516.619995,516.669983,516.580017,516.625000,66957
2025-05-13 16:39:00,516.785095,516.830017,516.609985,516.619995,206055
2025-05-13 16:40:00,516.679993,516.809998,516.639893,516.799988,98000
2025-05-13 16:41:00,516.700012,516.789978,516.619995,516.690002,46939
2025-05-13 16:42:00,516.715027,516.770020,516.649902,516.724976,83433
2025-05-13 16:43:00,516.734985,516.750000,516.640015,516.719971,96232
2025-05-13 16:44:00,516.780029,516.815002,516.719971,516.729980,62039
2025-05-13 16:45:00,516.906616,516.927612,516.775024,516.775024,133154
2025-05-13 16:46:00,516.849976,516.909973,516.799988,516.907776,88841
2025-05-13 16:47:00,517.070007,517.090027,516.859985,516.859985,96724
2025-05-13 16:48:00,516.899780,517.094971,516.849976,517.080017,106394
2025-05-13 16:49:00,517.098694,517.140015,516.880005,516.880005,101185
2025-05-13 16:50:00,517.049988,517.119995,516.950012,517.119995,51152
2025-05-13 16:51:00,517.025024,517.059998,516.849976,517.030029,71871
2025-05-13 16:52:00,516.955017,517.081177,516.955017,517.025024,61984
2025-05-13 16:53:00,517.049988,517.059875,516.899902,516.940002,38671
2025-05-13 16:54:00,517.030029,517.074585,517.000000,517.039978,49170
2025-05-13 16:55:00,517.030029,517.090027,517.010010,517.030029,47795
2025-05-13 16:56:00,517.044983,517.179993,517.030029,517.034973,57910
2025-05-13 16:57:00,516.984985,517.090027,516.934998,517.059998,61103
2025-05-13 16:58:00,516.849976,516.929993,516.815002,516.885010,268622
2025-05-13 16:59:00,516.780029,516.875000,516.690002,516.849976,304445
2025-05-13 17:00:00,516.619995,516.909912,516.580017,516.799988,156848
2025-05-13 17:01:00,516.619995,516.729919,516.510010,516.645020,127160
2025-05-13 17:02:00,516.645020,516.700012,516.559998,516.609985,63374
2025-05-13 17:03:00,516.630005,516.750122,516.590027,516.619995,107969
2025-05-13 17:04:00,516.679993,516.780029,516.619995,516.630005,71164
2025-05-13 17:05:00,516.610107,516.750000,516.610107,516.679993,65625
2025-05-13 17:06:00,516.664978,516.710022,516.409973,516.619995,121715
2025-05-13 17:07:00,516.570007,516.674988,516.539978,516.669983,82999
2025-05-13 17:08:00,516.500000,516.594971,516.479980,516.559998,44503
2025-05-13 17:09:00,516.630005,516.640015,516.470093,516.510010,53585
2025-05-13 17:10:00,516.344971,516.640015,516.344971,516.630005,82938
2025-05-13 17:11:00,516.400024,516.520081,516.340027,516.340027,64451
2025-05-13 17:12:00,516.650024,516.669983,516.353699,516.400024,93347
2025-05-13 17:13:00,516.390015,516.679993,516.390015,516.650024,69124
2025-05-13 17:14:00,516.409973,516.438416,516.289978,516.340027,53006
2025-05-13 17:15:00,516.690002,516.710022,516.369995,516.419983,90423
2025-05-13 17:16:00,516.659973,516.729980,516.599976,516.690002,97445
2025-05-13 17:17:00,516.835022,516.880005,516.659973,516.669983,64324
2025-05-13 17:18:00,516.885010,516.940002,516.820007,516.835022,72033
2025-05-13 17:19:00,516.760010,516.929993,516.731506,516.885010,66318
2025-05-13 17:20:00,516.570007,516.770020,516.549988,516.765015,68032
2025-05-13 17:21:00,516.484985,516.609985,516.469971,516.560120,51702
2025-05-13 17:22:00,516.600098,516.619995,516.489990,516.510010,42647
2025-05-13 17:23:00,516.673096,516.690002,516.599976,516.599976,50635
2025-05-13 17:24:00,516.679993,516.765015,516.650024,516.700012,44602
2025-05-13 17:25:00,516.639221,516.700012,516.530029,516.700012,57349
2025-05-13 17:26:00,516.610107,516.650024,516.559998,516.635010,50084
2025-05-13 17:27:00,516.690002,516.767395,516.570007,516.619995,60940
2025-05-13 17:28:00,516.570374,516.719971,516.570007,516.695007,27715
2025-05-13 17:29:00,516.669983,516.700012,516.576172,516.576172,36771
2025-05-13 17:30:00,516.799988,516.869995,516.650024,516.684998,101576
2025-05-13 17:31:00,517.030029,517.049988,516.801514,516.801514,75360
2025-05-13 17:32:00,517.210022,517.299988,517.000000,517.010010,211208
2025-05-13 17:33:00,517.280029,517.309998,517.190002,517.200012,60515
2025-05-13 17:34:00,517.200012,517.299988,517.150024,517.280029,90327
2025-05-13 17:35:00,517.210022,517.265198,517.139893,517.179993,67275
2025-05-13 17:36:00,517.304993,517.390015,517.250000,517.250000,119162
2025-05-13 17:37:00,517.167480,517.359985,517.130005,517.320007,79555
2025-05-13 17:38:00,517.099976,517.210022,517.059998,517.170105,84168
2025-05-13 17:39:00,517.069885,517.080017,516.969971,517.039001,61746
2025-05-13 17:40:00,517.119995,517.275024,517.030029,517.030029,54613
2025-05-13 17:41:00,517.099915,517.190002,517.059998,517.109985,41239
2025-05-13 17:42:00,517.012512,517.080078,516.989990,517.080017,35658
2025-05-13 17:43:00,516.830017,517.059998,516.729980,517.030029,135691
2025-05-13 17:44:00,516.849976,516.960022,516.780029,516.820007,58918
2025-05-13 17:45:00,517.005005,517.049988,516.770020,516.840027,1003171
2025-05-13 17:46:00,517.019287,517.080017,516.929993,517.000000,30610
2025-05-13 17:47:00,517.150085,517.169983,516.964783,517.000000,36734
2025-05-13 17:48:00,517.164978,517.219971,517.129822,517.150024,87350
2025-05-13 17:49:00,517.210999,517.229980,517.080017,517.169983,69459
2025-05-13 17:50:00,517.260010,517.330017,517.140015,517.150024,72524
2025-05-13 17:51:00,517.080017,517.270020,517.049988,517.239990,79688
2025-05-13 17:52:00,516.780029,517.109985,516.780029,517.090027,66044
2025-05-13 17:53:00,516.739990,516.775024,516.655029,516.769897,54657
2025-05-13 17:54:00,516.534973,516.755005,516.489990,516.755005,54243
2025-05-13 17:55:00,516.565002,516.700012,516.469971,516.520020,100427
2025-05-13 17:56:00,516.300110,516.559998,516.169983,516.549988,332137
2025-05-13 17:57:00,516.280029,516.440002,516.200012,516.309998,115376
2025-05-13 17:58:00,516.299988,516.409973,516.280029,516.280029,78081
2025-05-13 17:59:00,516.179993,516.380005,516.140015,516.282593,77425
2025-05-13 18:00:00,515.960022,516.340027,515.840027,516.159973,150427
2025-05-13 18:01:00,515.760010,515.969971,515.721191,515.960022,123111
2025-05-13 18:02:00,515.950012,516.030029,515.650024,515.729980,123570
2025-05-13 18:03:00,515.969971,516.080017,515.890015,516.005188,69408
2025-05-13 18:04:00,516.150024,516.198486,515.989990,516.000000,70598
2025-05-13 18:05:00,516.340027,516.400024,516.130005,516.140015,79189
2025-05-13 18:06:00,516.440002,516.459106,516.299988,516.330017,53025
2025-05-13 18:07:00,516.294983,516.450012,516.179993,516.450012,79420
2025-05-13 18:08:00,516.092896,516.280029,516.090027,516.280029,76136
2025-05-13 18:09:00,516.057007,516.219910,516.030029,516.090027,56151
2025-05-13 18:10:00,516.320007,516.369995,516.044983,516.050110,57009
2025-05-13 18:11:00,516.328613,516.369873,516.210022,516.309998,91778
2025-05-13 18:12:00,516.419983,516.429993,516.210022,516.330017,47230
2025-05-13 18:13:00,516.386292,516.418518,516.234985,516.409973,61745
2025-05-13 18:14:00,516.445007,516.450012,516.370605,516.370605,27666
2025-05-13 18:15:00,516.280029,516.489502,516.270020,516.440002,68285
2025-05-13 18:16:00,516.249084,516.369995,516.169983,516.309998,263175
2025-05-13 18:17:00,516.169983,516.299988,516.120117,516.234985,51936
2025-05-13 18:18:00,516.489990,516.489990,516.090027,516.179993,85486
2025-05-13 18:19:00,516.450012,516.450012,516.419983,516.450012,52015
2025-05-13 18:20:00,516.585022,516.609985,516.340027,516.429993,55799
2025-05-13 18:21:00,516.440002,516.600830,516.420105,516.590027,52909
2025-05-13 18:22:00,516.400024,516.570007,516.382507,516.439880,51225
2025-05-13 18:23:00,516.539917,516.599976,516.429993,516.429993,46282
2025-05-13 18:24:00,516.520020,516.549988,516.489990,516.530029,42656
2025-05-13 18:25:00,516.440002,516.599976,516.440002,516.544983,50161
2025-05-13 18:26:00,516.510071,516.559998,516.450012,516.458191,24748
2025-05-13 18:27:00,516.500000,516.565002,516.460022,516.534973,27283
2025-05-13 18:28:00,516.340027,516.539978,516.330017,516.474976,55090
2025-05-13 18:29:00,516.335022,516.429993,516.307922,516.340027,33305
2025-05-13 18:30:00,516.385010,516.500000,516.304993,516.359985,477991
2025-05-13 18:31:00,516.265015,516.440002,516.179993,516.400024,44560
2025-05-13 18:32:00,516.205017,516.295288,516.200012,516.260010,48256
2025-05-13 18:33:00,516.099976,516.299988,516.080017,516.210022,43745
2025-05-13 18:34:00,516.174988,516.219971,516.020020,516.099976,47597
2025-05-13 18:35:00,516.190002,516.210022,516.070007,516.150024,33655
2025-05-13 18:36:00,516.275024,516.340027,516.140015,516.190002,53162
2025-05-13 18:37:00,516.309998,516.460022,516.219971,516.275024,47888
2025-05-13 18:38:00,516.299988,516.409912,516.210022,516.270020,45356
2025-05-13 18:39:00,516.234985,516.320007,516.219971,516.309998,35050
2025-05-13 18:40:00,516.080017,516.299988,516.075012,516.250000,51126
2025-05-13 18:41:00,516.167786,516.190002,515.979980,516.099976,67518
2025-05-13 18:42:00,516.140015,516.229980,516.080017,516.150024,44642
2025-05-13 18:43:00,516.047485,516.148804,516.020020,516.148804,31588
2025-05-13 18:44:00,516.025024,516.030029,515.890015,516.025024,64715
2025-05-13 18:45:00,515.989990,516.118530,515.830017,516.015198,108185
2025-05-13 18:46:00,515.804993,516.039978,515.799988,515.989990,52259
2025-05-13 18:47:00,515.919983,515.940002,515.780029,515.799988,62270
2025-05-13 18:48:00,516.039978,516.039978,515.880005,515.919983,35889
2025-05-13 18:49:00,516.059875,516.127930,515.969971,516.030029,57667
2025-05-13 18:50:00,515.909973,516.030029,515.880127,516.030029,50069
2025-05-13 18:51:00,515.935425,515.979980,515.869995,515.915222,51663
2025-05-13 18:52:00,516.039978,516.119995,515.924988,515.950012,67347
2025-05-13 18:53:00,516.190002,516.250000,516.039978,516.049988,29717
2025-05-13 18:54:00,516.299988,516.319702,516.180115,516.195007,41549
2025-05-13 18:55:00,516.280029,516.309875,516.147522,516.299988,43884
2025-05-13 18:56:00,516.640015,516.640015,516.255005,516.284973,102543
2025-05-13 18:57:00,516.869995,516.895020,516.570129,516.650024,152572
2025-05-13 18:58:00,516.979980,516.979980,516.979980,516.979980,102688
2025-05-13 18:59:00,516.929871,517.030029,516.859985,516.970886,72598
2025-05-13 19:00:00,516.609985,516.950012,516.599976,516.914978,94936
2025-05-13 19:01:00,516.804993,516.829407,516.550171,516.604980,77309
2025-05-13 19:02:00,516.849976,516.914978,516.750000,516.799988,73510
2025-05-13 19:03:00,516.840027,516.864990,516.780029,516.859924,52847
2025-05-13 19:04:00,516.820007,516.909973,516.770020,516.880005,60953
2025-05-13 19:05:00,516.914978,516.945007,516.750000,516.830017,64421
2025-05-13 19:06:00,516.950012,517.010010,516.900024,516.931091,76574
2025-05-13 19:07:00,516.919983,516.969971,516.880005,516.969971,42114
2025-05-13 19:08:00,516.900024,516.989990,516.890015,516.909973,248672
2025-05-13 19:09:00,516.669983,516.900024,516.570007,516.890015,110485
2025-05-13 19:10:00,516.880005,516.908813,516.630005,516.659973,90669
2025-05-13 19:11:00,516.989990,517.000000,516.820007,516.882996,77930
2025-05-13 19:12:00,517.030029,517.099976,516.979980,517.000000,213787
2025-05-13 19:13:00,516.966614,517.049988,516.900024,517.020020,95289
2025-05-13 19:14:00,517.040100,517.070007,516.965027,516.965027,67411
2025-05-13 19:15:00,517.094971,517.130005,516.989990,517.044983,58183
2025-05-13 19:16:00,517.250000,517.270020,517.070007,517.080017,136994
2025-05-13 19:17:00,517.059998,517.250000,517.039978,517.239197,100855
2025-05-13 19:18:00,517.099976,517.150024,517.030029,517.070007,56523
2025-05-13 19:19:00,517.090027,517.169983,517.090027,517.104980,53388
2025-05-13 19:20:00,517.080017,517.109192,516.900024,517.099976,81340
2025-05-13 19:21:00,516.912903,517.149902,516.880005,517.090027,68372
2025-05-13 19:22:00,516.880005,516.909973,516.780029,516.880005,59788
2025-05-13 19:23:00,516.680115,516.895020,516.679993,516.885010,67257
2025-05-13 19:24:00,516.750000,516.809998,516.669983,516.669983,54650
2025-05-13 19:25:00,516.862122,516.940002,516.674988,516.750000,69384
2025-05-13 19:26:00,516.815002,516.880005,516.760010,516.861694,49447
2025-05-13 19:27:00,516.840027,516.854980,516.780029,516.809998,46287
2025-05-13 19:28:00,516.960022,517.030029,516.825012,516.825012,75338
2025-05-13 19:29:00,516.789978,516.979980,516.780029,516.960022,81499
2025-05-13 19:30:00,516.940002,516.940002,516.700012,516.780029,495607
2025-05-13 19:31:00,516.969788,516.969971,516.840027,516.929993,79230
2025-05-13 19:32:00,516.989990,517.049988,516.900024,516.974976,313694
2025-05-13 19:33:00,517.039978,517.109985,516.959900,516.979980,74355
2025-05-13 19:34:00,516.922485,517.030029,516.869995,517.030029,76309
2025-05-13 19:35:00,516.789978,516.914978,516.780029,516.914978,116877
2025-05-13 19:36:00,516.909973,516.919983,516.750000,516.750000,116455
2025-05-13 19:37:00,517.200012,517.210022,516.909973,516.909973,116716
2025-05-13 19:38:00,517.109985,517.270020,517.034973,517.210022,117125
2025-05-13 19:39:00,517.020020,517.075012,516.950012,517.070007,66566
2025-05-13 19:40:00,516.950012,517.080017,516.890076,517.020020,114830
2025-05-13 19:41:00,516.760071,516.969971,516.755005,516.935608,243015
2025-05-13 19:42:00,516.997375,516.997375,516.760010,516.760010,63518
2025-05-13 19:43:00,516.840027,516.994995,516.819885,516.989990,73660
2025-05-13 19:44:00,516.830017,516.880005,516.780029,516.840027,54658
2025-05-13 19:45:00,516.750000,516.849976,516.750000,516.836609,17840
2025-05-13 19:46:00,516.700012,516.729919,516.609985,516.705017,222706
2025-05-13 19:47:00,516.719971,516.719971,516.634583,516.659973,70545
2025-05-13 19:48:00,516.580017,516.719971,516.530029,516.700012,102740
2025-05-13 19:49:00,516.430115,516.590027,516.369995,516.590027,165134
2025-05-13 19:50:00,516.630005,516.989990,516.437500,516.440002,254386
2025-05-13 19:51:00,516.299988,516.645020,516.030029,516.640015,216073
2025-05-13 19:52:00,516.000000,516.320007,515.901184,516.289978,388966
2025-05-13 19:53:00,516.223999,516.280029,515.700012,516.010010,279614
2025-05-13 19:54:00,515.830017,516.340027,515.801025,516.239990,551440
2025-05-13 19:55:00,515.739990,515.989990,515.260010,515.809998,331537
2025-05-13 19:56:00,515.919983,515.940002,515.630005,515.739990,138004
2025-05-13 19:57:00,516.140015,516.210022,515.840027,515.929993,171766
2025-05-13 19:58:00,516.080017,516.210022,516.058716,516.130005,248696
2025-05-13 19:59:00,515.580017,516.090027,515.530029,516.090027,674430
2025-05-14 13:30:00,517.182983,517.413025,516.690002,516.719971,2714226
2025-05-14 13:31:00,517.320007,517.489990,517.109985,517.219971,276029
2025-05-14 13:32:00,517.849976,517.989990,517.270020,517.330017,344411
2025-05-14 13:33:00,518.099976,518.139893,517.760010,517.884583,203314
2025-05-14 13:34:00,518.679993,518.700012,518.090027,518.090027,258831
2025-05-14 13:35:00,518.599976,518.890015,518.460022,518.700012,342605
2025-05-14 13:36:00,518.789978,518.919983,518.500000,518.570007,225576
2025-05-14 13:37:00,518.510010,518.869995,518.359985,518.770020,320840
2025-05-14 13:38:00,518.380981,518.570007,518.059998,518.500000,226657
2025-05-14 13:39:00,518.189880,518.489990,518.130005,518.359985,199933
2025-05-14 13:40:00,517.890015,518.340027,517.710022,518.159973,226094
2025-05-14 13:41:00,517.820984,517.950012,517.659973,517.869995,206862
